2024-10-16 19:55:27,707 | INFO | root | Добавлено слово человек: человек, количество: 1
2024-10-16 19:55:27,773 | INFO | root | Добавлена связь Word (3100) - Image ([28]): , (<Word_Image: 3188>, True)
2024-10-16 19:55:27,773 | INFO | root | Добавлено слово что-то: что-то, количество: 1
2024-10-16 19:55:27,841 | INFO | root | Добавлена связь Word (3101) - Image ([28]): , (<Word_Image: 3189>, True)
2024-10-16 19:55:27,841 | INFO | root | Добавлено слово новенькое: новенькое, количество: 1
2024-10-16 19:55:27,907 | INFO | root | Добавлена связь Word (3102) - Image ([29]): , (<Word_Image: 3190>, True)
2024-10-16 19:55:27,907 | INFO | root | Добавлено слово кандинский: кандинский, количество: 1
2024-10-16 19:55:27,974 | INFO | root | Добавлена связь Word (3103) - Image ([29]): , (<Word_Image: 3191>, True)
2024-10-16 19:55:27,974 | INFO | root | Добавлено слово снова: снова, количество: 1
2024-10-16 19:55:28,041 | INFO | root | Добавлена связь Word (3104) - Image ([29]): , (<Word_Image: 3192>, True)
2024-10-16 19:55:28,041 | INFO | root | Добавлено слово заработал: заработал, количество: 1
2024-10-16 19:55:28,108 | INFO | root | Добавлена связь Word (3105) - Image ([29]): , (<Word_Image: 3193>, True)
2024-10-16 19:55:28,108 | INFO | root | Добавлено слово а: а, количество: 1
2024-10-16 19:55:28,175 | INFO | root | Добавлена связь Word (3106) - Image ([29]): , (<Word_Image: 3194>, True)
2024-10-16 19:55:28,175 | INFO | root | Добавлено слово я: я, количество: 1
2024-10-16 19:55:28,242 | INFO | root | Добавлена связь Word (3107) - Image ([29]): , (<Word_Image: 3195>, True)
2024-10-16 19:55:28,242 | INFO | root | Добавлено слово хотела: хотела, количество: 1
2024-10-16 19:55:28,309 | INFO | root | Добавлена связь Word (3108) - Image ([29]): , (<Word_Image: 3196>, True)
2024-10-16 19:55:28,309 | INFO | root | Добавлено слово доработать: доработать, количество: 1
2024-10-16 19:55:28,376 | INFO | root | Добавлена связь Word (3109) - Image ([29]): , (<Word_Image: 3197>, True)
2024-10-16 19:55:28,376 | INFO | root | Добавлено слово программу: программу, количество: 1
2024-10-16 19:55:28,492 | INFO | root | Добавлена связь Word (3110) - Image ([29, 39]): , (<Word_Image: 3198>, True), (<Word_Image: 3199>, True)
2024-10-16 19:55:28,492 | INFO | root | Добавлено слово на: на, количество: 2
2024-10-16 19:55:28,559 | INFO | root | Добавлена связь Word (3111) - Image ([29]): , (<Word_Image: 3200>, True)
2024-10-16 19:55:28,560 | INFO | root | Добавлено слово обработку: обработку, количество: 1
2024-10-16 19:55:28,626 | INFO | root | Добавлена связь Word (3112) - Image ([29]): , (<Word_Image: 3201>, True)
2024-10-16 19:55:28,626 | INFO | root | Добавлено слово ошибок: ошибок, количество: 1
2024-10-16 19:55:28,858 | INFO | root | Добавлена связь Word (3113) - Image ([32, 33, 34, 40, 45, 46]): , (<Word_Image: 3202>, True), (<Word_Image: 3203>, True), (<Word_Image: 3204>, True), (<Word_Image: 3205>, True), (<Word_Image: 3206>, True), (<Word_Image: 3207>, True)
2024-10-16 19:55:28,858 | INFO | root | Добавлено слово журналирование: журналирование, количество: 6
2024-10-16 19:55:28,916 | INFO | root | Добавлена связь Word (3114) - Image ([36]): , (<Word_Image: 3208>, True)
2024-10-16 19:55:28,917 | INFO | root | Добавлено слово фиолетовый: фиолетовый, количество: 1
2024-10-16 19:55:28,975 | INFO | root | Добавлена связь Word (3115) - Image ([36]): , (<Word_Image: 3209>, True)
2024-10-16 19:55:28,975 | INFO | root | Добавлено слово вязанный: вязанный, количество: 1
2024-10-16 19:55:29,033 | INFO | root | Добавлена связь Word (3116) - Image ([36]): , (<Word_Image: 3210>, True)
2024-10-16 19:55:29,033 | INFO | root | Добавлено слово зайчик: зайчик, количество: 1
2024-10-16 19:55:29,103 | INFO | root | Добавлена связь Word (3117) - Image ([37]): , (<Word_Image: 3211>, True)
2024-10-16 19:55:29,103 | INFO | root | Добавлено слово планета: планета, количество: 1
2024-10-16 19:55:29,236 | INFO | root | Добавлена связь Word (3118) - Image ([37, 38]): , (<Word_Image: 3212>, True), (<Word_Image: 3213>, True)
2024-10-16 19:55:29,236 | INFO | root | Добавлено слово земля: земля, количество: 2
2024-10-16 19:55:29,324 | INFO | root | Добавлена связь Word (3119) - Image ([37, 39]): , (<Word_Image: 3214>, True), (<Word_Image: 3215>, True)
2024-10-16 19:55:29,324 | INFO | root | Добавлено слово форме: форме, количество: 2
2024-10-16 19:55:29,383 | INFO | root | Добавлена связь Word (3120) - Image ([37]): , (<Word_Image: 3216>, True)
2024-10-16 19:55:29,383 | INFO | root | Добавлено слово звезды: звезды, количество: 1
2024-10-16 19:55:29,441 | INFO | root | Добавлена связь Word (3121) - Image ([38]): , (<Word_Image: 3217>, True)
2024-10-16 19:55:29,441 | INFO | root | Добавлено слово имеет: имеет, количество: 1
2024-10-16 19:55:29,533 | INFO | root | Добавлена связь Word (3122) - Image ([38]): , (<Word_Image: 3218>, True)
2024-10-16 19:55:29,533 | INFO | root | Добавлено слово форму: форму, количество: 1
2024-10-16 19:55:29,591 | INFO | root | Добавлена связь Word (3123) - Image ([38]): , (<Word_Image: 3219>, True)
2024-10-16 19:55:29,591 | INFO | root | Добавлено слово чемодана: чемодана, количество: 1
2024-10-16 19:55:29,649 | INFO | root | Добавлена связь Word (3124) - Image ([39]): , (<Word_Image: 3220>, True)
2024-10-16 19:55:29,649 | INFO | root | Добавлено слово пурпурная: пурпурная, количество: 1
2024-10-16 19:55:29,708 | INFO | root | Добавлена связь Word (3125) - Image ([39]): , (<Word_Image: 3221>, True)
2024-10-16 19:55:29,708 | INFO | root | Добавлено слово эйфелева: эйфелева, количество: 1
2024-10-16 19:55:29,766 | INFO | root | Добавлена связь Word (3126) - Image ([39]): , (<Word_Image: 3222>, True)
2024-10-16 19:55:29,766 | INFO | root | Добавлено слово башня: башня, количество: 1
2024-10-16 19:55:29,824 | INFO | root | Добавлена связь Word (3127) - Image ([39]): , (<Word_Image: 3223>, True)
2024-10-16 19:55:29,824 | INFO | root | Добавлено слово с: с, количество: 1
2024-10-16 19:55:29,891 | INFO | root | Добавлена связь Word (3128) - Image ([39]): , (<Word_Image: 3224>, True)
2024-10-16 19:55:29,891 | INFO | root | Добавлено слово ложкой: ложкой, количество: 1
2024-10-16 19:55:29,958 | INFO | root | Добавлена связь Word (3129) - Image ([39]): , (<Word_Image: 3225>, True)
2024-10-16 19:55:29,958 | INFO | root | Добавлено слово синицей: синицей, количество: 1
2024-10-16 19:55:30,024 | INFO | root | Добавлена связь Word (3130) - Image ([39]): , (<Word_Image: 3226>, True)
2024-10-16 19:55:30,024 | INFO | root | Добавлено слово рукаве: рукаве, количество: 1
2024-10-16 19:55:30,158 | INFO | root | Добавлена связь Word (3131) - Image ([42, 52, 81]): , (<Word_Image: 3227>, True), (<Word_Image: 3228>, True), (<Word_Image: 3229>, True)
2024-10-16 19:55:30,158 | INFO | root | Добавлено слово инкапсуляция: инкапсуляция, количество: 3
2024-10-16 19:55:30,291 | INFO | root | Добавлена связь Word (3132) - Image ([43, 55, 57]): , (<Word_Image: 3230>, True), (<Word_Image: 3231>, True), (<Word_Image: 3232>, True)
2024-10-16 19:55:30,291 | INFO | root | Добавлено слово полиморфизм: полиморфизм, количество: 3
2024-10-16 19:55:30,358 | INFO | root | Добавлена связь Word (3133) - Image ([46]): , (<Word_Image: 3233>, True)
2024-10-16 19:55:30,358 | INFO | root | Добавлено слово питоне: питоне, количество: 1
2024-10-16 19:55:30,424 | INFO | root | Добавлена связь Word (3134) - Image ([47]): , (<Word_Image: 3234>, True)
2024-10-16 19:55:30,424 | INFO | root | Добавлено слово кот: кот, количество: 1
2024-10-16 19:55:30,491 | INFO | root | Добавлена связь Word (3135) - Image ([47]): , (<Word_Image: 3235>, True)
2024-10-16 19:55:30,491 | INFO | root | Добавлено слово мешке: мешке, количество: 1
2024-10-16 19:55:30,592 | INFO | root | Добавлена связь Word (3136) - Image ([48, 88]): , (<Word_Image: 3236>, True), (<Word_Image: 3237>, True)
2024-10-16 19:55:30,592 | INFO | root | Добавлено слово мегакрутой: мегакрутой, количество: 2
2024-10-16 19:55:30,726 | INFO | root | Добавлена связь Word (3137) - Image ([48, 84, 88]): , (<Word_Image: 3238>, True), (<Word_Image: 3239>, True), (<Word_Image: 3240>, True)
2024-10-16 19:55:30,726 | INFO | root | Добавлено слово программист: программист, количество: 3
2024-10-16 19:55:30,793 | INFO | root | Добавлена связь Word (3138) - Image ([51]): , (<Word_Image: 3241>, True)
2024-10-16 19:55:30,793 | INFO | root | Добавлено слово ночь: ночь, количество: 1
2024-10-16 19:55:30,860 | INFO | root | Добавлена связь Word (3139) - Image ([51]): , (<Word_Image: 3242>, True)
2024-10-16 19:55:30,860 | INFO | root | Добавлено слово северное: северное, количество: 1
2024-10-16 19:55:30,918 | INFO | root | Добавлена связь Word (3140) - Image ([51]): , (<Word_Image: 3243>, True)
2024-10-16 19:55:30,918 | INFO | root | Добавлено слово сияние: сияние, количество: 1
2024-10-16 19:55:31,007 | INFO | root | Добавлена связь Word (3141) - Image ([51, 84]): , (<Word_Image: 3244>, True), (<Word_Image: 3245>, True)
2024-10-16 19:55:31,007 | INFO | root | Добавлено слово за: за, количество: 2
2024-10-16 19:55:31,066 | INFO | root | Добавлена связь Word (3142) - Image ([51]): , (<Word_Image: 3246>, True)
